10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	7.87075e+21	7.87075e+21	7.87075e+21	2.62358e+23	2.62358e+23	2.62358e+23	32039.8	32039.8	32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	5884.86	5884.86	5884.86	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	3559.97	3559.97	3559.97	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	1.31179e+22	1.31179e+22	1.31179e+22	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	7.87075e+21	7.87075e+21	7.87075e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	5884.86	5884.86	5884.86	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	3559.97	3559.97	3559.97	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	7.87075e+21	7.87075e+21	7.87075e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	32039.8	32039.8	32039.8	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	5884.86	5884.86	5884.86	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	3559.97	3559.97	3559.97	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	1.83651e+22	1.83651e+22	1.83651e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	7.87075e+21	7.87075e+21	7.87075e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	32039.8	32039.8	32039.8	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	3559.97	3559.97	3559.97	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	7.87075e+21	7.87075e+21	7.87075e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	32039.8	32039.8	32039.8	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	5884.86	5884.86	5884.86	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	5884.86	5884.86	5884.86	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.31179e+22	1.31179e+22	1.31179e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	32039.8	32039.8	32039.8	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	5884.86	5884.86	5884.86	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	32039.8	32039.8	32039.8	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	11534.3	11534.3	11534.3	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	7.87075e+21	7.87075e+21	7.87075e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	11534.3	11534.3	11534.3	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	2.62358e+21	2.62358e+21	2.62358e+21	2.62358e+23	2.62358e+23	2.62358e+23	288358	288358	288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	32039.8	32039.8	32039.8	
10	3.93105e+29	4.72245e+22	4.72245e+22	4.72245e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1281.59	-1281.59	-1281.59	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	4.98481e+22	4.98481e+22	4.98481e+22	2.62358e+23	2.62358e+23	2.62358e+23	-72089.5	-72089.5	-72089.5	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1706.26	-1706.26	-1706.26	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	5.24717e+22	5.24717e+22	5.24717e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	5.50953e+22	5.50953e+22	5.50953e+22	2.62358e+23	2.62358e+23	2.62358e+23	-4505.59	-4505.59	-4505.59	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	4505.59	4505.59	4505.59	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	-3559.97	-3559.97	-3559.97	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	5.77189e+22	5.77189e+22	5.77189e+22	2.62358e+23	2.62358e+23	2.62358e+23	-2383.12	-2383.12	-2383.12	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	4505.59	4505.59	4505.59	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	2383.12	2383.12	2383.12	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	-5884.86	-5884.86	-5884.86	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	6.03425e+22	6.03425e+22	6.03425e+22	2.62358e+23	2.62358e+23	2.62358e+23	-1471.21	-1471.21	-1471.21	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	4505.59	4505.59	4505.59	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	2383.12	2383.12	2383.12	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	1471.21	1471.21	1471.21	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	-11534.3	-11534.3	-11534.3	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	6.2966e+22	6.2966e+22	6.2966e+22	2.62358e+23	2.62358e+23	2.62358e+23	-997.778	-997.778	-997.778	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	4505.59	4505.59	4505.59	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	2383.12	2383.12	2383.12	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	1471.21	1471.21	1471.21	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	997.778	997.778	997.778	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	-32039.8	-32039.8	-32039.8	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	6.55896e+22	6.55896e+22	6.55896e+22	2.62358e+23	2.62358e+23	2.62358e+23	-720.895	-720.895	-720.895	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	4505.59	4505.59	4505.59	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	2383.12	2383.12	2383.12	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	1471.21	1471.21	1471.21	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	997.778	997.778	997.778	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	720.895	720.895	720.895	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	-288358	-288358	-288358	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
10	3.93105e+29	6.82132e+22	6.82132e+22	6.82132e+22	2.62358e+23	2.62358e+23	2.62358e+23	-545.1	-545.1	-545.1	3.93105e+29	4.19774e+22	4.19774e+22	4.19774e+22	2.62358e+23	2.62358e+23	2.62358e+23	72089.5	72089.5	72089.5	3.93105e+29	3.67302e+22	3.67302e+22	3.67302e+22	2.62358e+23	2.62358e+23	2.62358e+23	11534.3	11534.3	11534.3	3.93105e+29	3.1483e+22	3.1483e+22	3.1483e+22	2.62358e+23	2.62358e+23	2.62358e+23	4505.59	4505.59	4505.59	3.93105e+29	2.62358e+22	2.62358e+22	2.62358e+22	2.62358e+23	2.62358e+23	2.62358e+23	2383.12	2383.12	2383.12	3.93105e+29	2.09887e+22	2.09887e+22	2.09887e+22	2.62358e+23	2.62358e+23	2.62358e+23	1471.21	1471.21	1471.21	3.93105e+29	1.57415e+22	1.57415e+22	1.57415e+22	2.62358e+23	2.62358e+23	2.62358e+23	997.778	997.778	997.778	3.93105e+29	1.04943e+22	1.04943e+22	1.04943e+22	2.62358e+23	2.62358e+23	2.62358e+23	720.895	720.895	720.895	3.93105e+29	5.24717e+21	5.24717e+21	5.24717e+21	2.62358e+23	2.62358e+23	2.62358e+23	545.1	545.1	545.1	3.93105e+29	9.5282e+11	3.72099e+11	1.45071e+11	35238.3	46035.1	14649.1	288358	288358	288358	
